,0,1,2,3,4,5,6,7,8
2466,336.88,1.1749,-0.071196,-0.093505,1,-58,2.1016,924.25,3
2467,336.9,1.1749,-0.071196,-0.093505,1,-58,2.1016,924.25,3
2468,336.95,1.1749,-0.071196,-0.093505,1,-58,2.1016,924.25,3
2469,337,1.1749,-0.071196,-0.093505,1,-58,2.1016,924.25,3
2470,337.03,1.1749,-0.071196,-0.093505,1,-56.5,5.329,920.75,3
2471,337.08,1.1749,-0.071196,-0.093505,1,-56.5,5.329,920.75,3
2472,337.13,1.1749,-0.071196,-0.093505,1,-56.5,5.329,920.75,3
2473,337.15,1.1749,-0.071196,-0.093505,1,-56.5,5.329,920.75,3
2474,337.2,1.1749,-0.071196,-0.093505,1,-56.5,5.329,920.75,3
2475,337.25,1.1749,-0.071196,-0.093505,1,-56.5,5.329,920.75,3
2476,337.28,1.1749,-0.071196,-0.093505,1,-56.5,5.3352,920.75,3
2477,337.33,1.1749,-0.071196,-0.093505,1,-56.5,5.3352,920.75,3
2478,337.38,1.1749,-0.071196,-0.093505,1,-56.5,5.3352,920.75,3
2479,337.4,1.1749,-0.071196,-0.093505,1,-56.5,5.3352,920.75,3
2480,337.45,1.1749,-0.071196,-0.093505,1,-56.5,5.3352,920.75,3
2481,337.48,1.1749,-0.071196,-0.093505,1,-56.5,5.3352,920.75,3
2482,337.53,1.3742,-0.15158,-0.025087,1,-57.5,0.29759,922.75,3
2483,337.58,1.3742,-0.15158,-0.025087,1,-57.5,0.29759,922.75,3
2484,337.6,1.3742,-0.15158,-0.025087,1,-57.5,0.29759,922.75,3
2485,337.65,1.3742,-0.15158,-0.025087,1,-57.5,0.29759,922.75,3
2486,337.7,1.3742,-0.15158,-0.025087,1,-57.5,0.29759,922.75,3
2487,337.73,1.3742,-0.15158,-0.025087,1,-57.5,0.29759,922.75,3
2488,337.78,1.3742,-0.15158,-0.025087,1,-56.5,4.4148,921.75,3
2489,337.8,1.3742,-0.15158,-0.025087,1,-56.5,4.4148,921.75,3
2490,337.85,1.3742,-0.15158,-0.025087,1,-56.5,4.4148,921.75,3
2491,337.9,1.3742,-0.15158,-0.025087,1,-56.5,4.4148,921.75,3
2492,337.93,1.3742,-0.15158,-0.025087,1,-56.5,4.4148,921.75,3
2493,337.98,1.3742,-0.15158,-0.025087,1,-56.5,4.4148,921.75,3
2494,338.03,1.3742,-0.15158,-0.025087,1,-58,5.6435,923.75,3
2495,338.05,1.3742,-0.15158,-0.025087,1,-58,5.6435,923.75,3
2496,338.1,1.3742,-0.15158,-0.025087,1,-58,5.6435,923.75,3
2497,338.15,1.3742,-0.15158,-0.025087,1,-58,5.6435,923.75,3
2498,338.18,1.3742,-0.15158,-0.025087,1,-58,5.6435,923.75,3
2499,338.23,1.3742,-0.15158,-0.025087,1,-58,5.6435,923.75,3
2500,339,1.1514,-0.048229,-0.093505,1,-56,4.9333,921.25,3
2501,339.08,1.1514,-0.048229,-0.093505,1,-56,4.9333,921.25,3
2502,339.1,1.1514,-0.048229,-0.093505,1,-56,4.9333,921.25,3
2503,339.15,1.1514,-0.048229,-0.093505,1,-56,4.9333,921.25,3
2504,339.18,1.1514,-0.048229,-0.093505,1,-56,4.9333,921.25,3
2505,339.23,1.1514,-0.048229,-0.093505,1,-56,4.9333,921.25,3
2506,339.28,1.1514,-0.048229,-0.093505,1,-57.5,5.731,920.75,3
2507,339.3,1.1514,-0.048229,-0.093505,1,-57.5,5.731,920.75,3
2508,339.35,1.1514,-0.048229,-0.093505,1,-57.5,5.731,920.75,3
2509,339.4,1.1514,-0.048229,-0.093505,1,-57.5,5.731,920.75,3
2510,339.43,1.1514,-0.048229,-0.093505,1,-57.5,5.731,920.75,3
2511,339.48,1.1514,-0.048229,-0.093505,1,-57.5,5.731,920.75,3
2512,339.53,1.1514,-0.048229,-0.093505,1,-62,5.8721,925.25,3
2513,339.58,1.1514,-0.048229,-0.093505,1,-62,5.8721,925.25,3
2514,339.6,1.1514,-0.048229,-0.093505,1,-62,5.8721,925.25,3
2515,339.65,1.1514,-0.048229,-0.093505,1,-62,5.8721,925.25,3
2516,339.68,1.1514,-0.048229,-0.093505,1,-62,5.8721,925.25,3
2517,339.73,1.1514,-0.048229,-0.093505,1,-62,5.8721,925.25,3
2518,341.25,1.1045,0.44555,-0.17333,4,-59,0.80841,921.25,1
2519,341.33,1.1045,0.44555,-0.17333,4,-59,0.80841,921.25,1
2520,341.38,1.1045,0.44555,-0.17333,4,-59,0.80841,921.25,1
2521,341.4,1.1045,0.44555,-0.17333,4,-59,0.80841,921.25,1
2522,341.45,1.1045,0.44555,-0.17333,4,-59,0.80841,921.25,1
2523,341.5,1.1045,0.44555,-0.17333,4,-59,0.80841,921.25,1
2524,341.75,1.1045,0.44555,-0.17333,4,-62.5,1.06,925.25,1
2525,341.83,1.1045,0.44555,-0.17333,4,-62.5,1.06,925.25,1
2526,341.85,1.1045,0.44555,-0.17333,4,-62.5,1.06,925.25,1
2527,341.9,1.1045,0.44555,-0.17333,4,-62.5,1.06,925.25,1
2528,341.95,1.1045,0.44555,-0.17333,4,-62.5,1.06,925.25,1
2529,342,1.1045,0.44555,-0.17333,4,-62.5,1.06,925.25,1
2530,343,0.084423,0.97377,0.054735,1,-66.5,1.9942,925.75,4
2531,343.1,0.084423,0.97377,0.054735,1,-66.5,1.9942,925.75,4
2532,343.13,0.084423,0.97377,0.054735,1,-66.5,1.9942,925.75,4
2533,343.18,0.084423,0.97377,0.054735,1,-66.5,1.9942,925.75,4
2534,343.23,0.084423,0.97377,0.054735,1,-66.5,1.9942,925.75,4
2535,343.28,0.084423,0.97377,0.054735,1,-66.5,1.9942,925.75,4
2536,343.5,0.13132,0.93932,-0.070699,4,-50.5,3.9592,922.25,4
2537,343.58,0.13132,0.93932,-0.070699,4,-50.5,3.9592,922.25,4
2538,343.63,0.13132,0.93932,-0.070699,4,-50.5,3.9592,922.25,4
2539,343.65,0.13132,0.93932,-0.070699,4,-50.5,3.9592,922.25,4
2540,343.7,0.13132,0.93932,-0.070699,4,-50.5,3.9592,922.25,4
2541,343.75,0.13132,0.93932,-0.070699,4,-50.5,3.9592,922.25,4
