,0,1,2,3,4,5,6,7,8
3962,437.08,1.0107,0.16995,-0.12771,4,-61.5,6.0516,922.25,3
3963,437.13,1.0107,0.16995,-0.12771,4,-61.5,6.0516,922.25,3
3964,437.18,1.0107,0.16995,-0.12771,4,-61.5,6.0516,922.25,3
3965,437.2,1.0107,0.16995,-0.12771,4,-61.5,6.0516,922.25,3
3966,437.25,1.0107,0.16995,-0.12771,4,-61.5,6.0516,922.25,3
3967,437.3,1.0107,0.16995,-0.12771,4,-61.5,6.0516,922.25,3
3968,437.5,1.0694,0.10105,-0.082102,1,-59,1.9297,920.75,3
3969,437.58,1.0694,0.10105,-0.082102,1,-59,1.9297,920.75,3
3970,437.63,1.0694,0.10105,-0.082102,1,-59,1.9297,920.75,3
3971,437.68,1.0694,0.10105,-0.082102,1,-59,1.9297,920.75,3
3972,437.73,1.0694,0.10105,-0.082102,1,-59,1.9297,920.75,3
3973,437.75,1.0694,0.10105,-0.082102,1,-59,1.9297,920.75,3
3974,437.8,1.0694,0.10105,-0.082102,4,-62.5,6.0638,925.25,3
3975,437.85,1.0694,0.10105,-0.082102,4,-62.5,6.0638,925.25,3
3976,437.9,1.0694,0.10105,-0.082102,4,-62.5,6.0638,925.25,3
3977,437.93,1.0694,0.10105,-0.082102,4,-62.5,6.0638,925.25,3
3978,437.98,1.0694,0.10105,-0.082102,4,-62.5,6.0638,925.25,3
3979,438.03,1.0694,0.10105,-0.082102,4,-62.5,6.0638,925.25,3
3980,438.75,1.0694,0.10105,-0.082102,3,-59.5,0.14726,925.75,3
3981,438.83,1.0694,0.10105,-0.082102,3,-59.5,0.14726,925.75,3
3982,438.85,1.0694,0.10105,-0.082102,3,-59.5,0.14726,925.75,3
3983,438.9,1.0694,0.10105,-0.082102,3,-59.5,0.14726,925.75,3
3984,438.95,1.0694,0.10105,-0.082102,3,-59.5,0.14726,925.75,3
3985,439,1.0694,0.10105,-0.082102,3,-59.5,0.14726,925.75,3
3986,439.5,1.1045,0.11254,-0.11631,3,-57.5,2.2105,922.25,3
3987,439.58,1.1045,0.11254,-0.11631,3,-57.5,2.2105,922.25,3
3988,439.63,1.1045,0.11254,-0.11631,3,-57.5,2.2105,922.25,3
3989,439.68,1.1045,0.11254,-0.11631,3,-57.5,2.2105,922.25,3
3990,439.7,1.1045,0.11254,-0.11631,3,-57.5,2.2105,922.25,3
3991,439.75,1.1045,0.11254,-0.11631,3,-57.5,2.2105,922.25,3
3992,440,1.257,0.0091865,-0.047893,1,-59.5,5.5469,924.25,3
3993,440.1,1.257,0.0091865,-0.047893,1,-59.5,5.5469,924.25,3
3994,440.13,1.257,0.0091865,-0.047893,1,-59.5,5.5469,924.25,3
3995,440.18,1.257,0.0091865,-0.047893,1,-59.5,5.5469,924.25,3
3996,440.23,1.257,0.0091865,-0.047893,1,-59.5,5.5469,924.25,3
3997,440.25,1.257,0.0091865,-0.047893,1,-59.5,5.5469,924.25,3
3998,440.3,1.257,0.0091865,-0.047893,3,-60,0.52309,925.25,3
3999,440.35,1.257,0.0091865,-0.047893,3,-60,0.52309,925.25,3
4000,440.4,1.257,0.0091865,-0.047893,3,-60,0.52309,925.25,3
4001,440.45,1.257,0.0091865,-0.047893,3,-60,0.52309,925.25,3
4002,440.48,1.257,0.0091865,-0.047893,3,-60,0.52309,925.25,3
4003,440.53,1.257,0.0091865,-0.047893,3,-60,0.52309,925.25,3
4004,441.25,1.2335,0.032153,-0.059296,1,-59.5,4.4424,925.75,3
4005,441.33,1.2335,0.032153,-0.059296,1,-59.5,4.4424,925.75,3
4006,441.38,1.2335,0.032153,-0.059296,1,-59.5,4.4424,925.75,3
4007,441.43,1.2335,0.032153,-0.059296,1,-59.5,4.4424,925.75,3
4008,441.45,1.2335,0.032153,-0.059296,1,-59.5,4.4424,925.75,3
4009,441.5,1.2335,0.032153,-0.059296,1,-59.5,4.4424,925.75,3
4010,442.75,1.1045,0.089569,-0.12771,4,-65,5.9933,924.75,3
4011,442.83,1.1045,0.089569,-0.12771,4,-65,5.9933,924.75,3
4012,442.88,1.1045,0.089569,-0.12771,4,-65,5.9933,924.75,3
4013,442.93,1.1045,0.089569,-0.12771,4,-65,5.9933,924.75,3
4014,442.95,1.1045,0.089569,-0.12771,4,-65,5.9933,924.75,3
4015,443,1.1045,0.089569,-0.12771,4,-65,5.9933,924.75,3
4016,443.75,1.0811,0.10105,-0.12771,3,-60,0.049087,925.75,3
4017,443.85,1.0811,0.10105,-0.12771,3,-60,0.049087,925.75,3
4018,443.9,1.0811,0.10105,-0.12771,3,-60,0.049087,925.75,3
4019,443.93,1.0811,0.10105,-0.12771,3,-60,0.049087,925.75,3
4020,443.98,1.0811,0.10105,-0.12771,3,-60,0.049087,925.75,3
4021,444.03,1.0811,0.10105,-0.12771,3,-60,0.049087,925.75,3
4022,444.25,1.0811,0.10105,-0.12771,1,-60,2.7397,920.25,3
4023,444.33,1.0811,0.10105,-0.12771,1,-60,2.7397,920.25,3
4024,444.35,1.0811,0.10105,-0.12771,1,-60,2.7397,920.25,3
4025,444.4,1.0811,0.10105,-0.12771,1,-60,2.7397,920.25,3
4026,444.45,1.0811,0.10105,-0.12771,1,-60,2.7397,920.25,3
4027,444.5,1.0811,0.10105,-0.12771,1,-60,2.7397,920.25,3
4028,444.53,1.0811,0.10105,-0.12771,3,-57.5,5.4257,922.25,3
4029,444.58,1.0811,0.10105,-0.12771,3,-57.5,5.4257,922.25,3
4030,444.63,1.0811,0.10105,-0.12771,3,-57.5,5.4257,922.25,3
4031,444.65,1.0811,0.10105,-0.12771,3,-57.5,5.4257,922.25,3
4032,444.7,1.0811,0.10105,-0.12771,3,-57.5,5.4257,922.25,3
4033,444.75,1.0811,0.10105,-0.12771,3,-57.5,5.4257,922.25,3
4034,444.8,1.0811,0.10105,-0.12771,3,-58.5,6.047,921.25,3
4035,444.85,1.0811,0.10105,-0.12771,3,-58.5,6.047,921.25,3
4036,444.88,1.0811,0.10105,-0.12771,3,-58.5,6.047,921.25,3
4037,444.93,1.0811,0.10105,-0.12771,3,-58.5,6.047,921.25,3
4038,444.98,1.0811,0.10105,-0.12771,3,-58.5,6.047,921.25,3
4039,445.03,1.0811,0.10105,-0.12771,3,-58.5,6.047,921.25,3
4040,445.5,1.1514,0.055119,-0.093505,3,-57.5,1.9313,922.75,3
4041,445.58,1.1514,0.055119,-0.093505,3,-57.5,1.9313,922.75,3
4042,445.63,1.1514,0.055119,-0.093505,3,-57.5,1.9313,922.75,3
4043,445.65,1.1514,0.055119,-0.093505,3,-57.5,1.9313,922.75,3
4044,445.7,1.1514,0.055119,-0.093505,3,-57.5,1.9313,922.75,3
4045,445.75,1.1514,0.055119,-0.093505,3,-57.5,1.9313,922.75,3
4046,446.25,1.0694,0.10105,-0.13912,1,-59.5,4.493,925.75,3
4047,446.35,1.0694,0.10105,-0.13912,1,-59.5,4.493,925.75,3
4048,446.38,1.0694,0.10105,-0.13912,1,-59.5,4.493,925.75,3
4049,446.43,1.0694,0.10105,-0.13912,1,-59.5,4.493,925.75,3
4050,446.48,1.0694,0.10105,-0.13912,1,-59.5,4.493,925.75,3
4051,446.5,1.0694,0.10105,-0.13912,1,-59.5,4.493,925.75,3
4052,446.75,1.0694,0.10105,-0.13912,3,-57.5,2.2059,922.25,3
4053,446.83,1.0694,0.10105,-0.13912,3,-57.5,2.2059,922.25,3
4054,446.88,1.0694,0.10105,-0.13912,3,-57.5,2.2059,922.25,3
4055,446.93,1.0694,0.10105,-0.13912,3,-57.5,2.2059,922.25,3
4056,446.95,1.0694,0.10105,-0.13912,3,-57.5,2.2059,922.25,3
4057,447,1.0694,0.10105,-0.13912,3,-57.5,2.2059,922.25,3
4058,447.05,1.0694,0.10105,-0.13912,3,-58.5,5.9687,921.25,3
4059,447.1,1.0694,0.10105,-0.13912,3,-58.5,5.9687,921.25,3
4060,447.13,1.0694,0.10105,-0.13912,3,-58.5,5.9687,921.25,3
4061,447.18,1.0694,0.10105,-0.13912,3,-58.5,5.9687,921.25,3
4062,447.23,1.0694,0.10105,-0.13912,3,-58.5,5.9687,921.25,3
4063,447.28,1.0694,0.10105,-0.13912,3,-58.5,5.9687,921.25,3
4064,448,1.128,0.055119,-0.11631,1,-60,0.65501,922.75,3
4065,448.08,1.128,0.055119,-0.11631,1,-60,0.65501,922.75,3
4066,448.13,1.128,0.055119,-0.11631,1,-60,0.65501,922.75,3
4067,448.18,1.128,0.055119,-0.11631,1,-60,0.65501,922.75,3
4068,448.23,1.128,0.055119,-0.11631,1,-60,0.65501,922.75,3
4069,448.25,1.128,0.055119,-0.11631,1,-60,0.65501,922.75,3
4070,448.3,1.128,0.055119,-0.11631,4,-64.5,5.9948,921.75,3
4071,448.35,1.128,0.055119,-0.11631,4,-64.5,5.9948,921.75,3
4072,448.38,1.128,0.055119,-0.11631,4,-64.5,5.9948,921.75,3
4073,448.43,1.128,0.055119,-0.11631,4,-64.5,5.9948,921.75,3
4074,448.48,1.128,0.055119,-0.11631,4,-64.5,5.9948,921.75,3
4075,448.53,1.128,0.055119,-0.11631,4,-64.5,5.9948,921.75,3
4076,449,1.0928,0.089569,-0.12771,3,-57.5,2.2381,922.25,3
4077,449.1,1.0928,0.089569,-0.12771,3,-57.5,2.2381,922.25,3
4078,449.15,1.0928,0.089569,-0.12771,3,-57.5,2.2381,922.25,3
4079,449.2,1.0928,0.089569,-0.12771,3,-57.5,2.2381,922.25,3
4080,449.23,1.0928,0.089569,-0.12771,3,-57.5,2.2381,922.25,3
4081,449.28,1.0928,0.089569,-0.12771,3,-57.5,2.2381,922.25,3
4082,449.5,1.0928,0.089569,-0.12771,3,-58.5,5.9687,921.25,3
4083,449.58,1.0928,0.089569,-0.12771,3,-58.5,5.9687,921.25,3
4084,449.63,1.0928,0.089569,-0.12771,3,-58.5,5.9687,921.25,3
4085,449.68,1.0928,0.089569,-0.12771,3,-58.5,5.9687,921.25,3
4086,449.73,1.0928,0.089569,-0.12771,3,-58.5,5.9687,921.25,3
4087,449.75,1.0928,0.089569,-0.12771,3,-58.5,5.9687,921.25,3
4088,450,1.0928,0.089569,-0.12771,3,-59,0.30986,925.25,3
4089,450.1,1.0928,0.089569,-0.12771,3,-59,0.30986,925.25,3
4090,450.15,1.0928,0.089569,-0.12771,3,-59,0.30986,925.25,3
4091,450.2,1.0928,0.089569,-0.12771,3,-59,0.30986,925.25,3
4092,450.25,1.0928,0.089569,-0.12771,3,-59,0.30986,925.25,3
4093,450.28,1.0928,0.089569,-0.12771,3,-59,0.30986,925.25,3
4094,450.5,1.0928,0.089569,-0.12771,3,-57,1.8883,922.75,3
4095,450.6,1.0928,0.089569,-0.12771,3,-57,1.8883,922.75,3
4096,450.63,1.0928,0.089569,-0.12771,3,-57,1.8883,922.75,3
4097,450.68,1.0928,0.089569,-0.12771,3,-57,1.8883,922.75,3
4098,450.73,1.0928,0.089569,-0.12771,3,-57,1.8883,922.75,3
4099,450.78,1.0928,0.089569,-0.12771,3,-57,1.8883,922.75,3
4100,450.8,1.0811,0.078086,-0.13912,3,-57.5,1.3039,923.75,3
4101,450.85,1.0811,0.078086,-0.13912,3,-57.5,1.3039,923.75,3
4102,450.9,1.0811,0.078086,-0.13912,3,-57.5,1.3039,923.75,3
4103,450.93,1.0811,0.078086,-0.13912,3,-57.5,1.3039,923.75,3
4104,450.98,1.0811,0.078086,-0.13912,3,-57.5,1.3039,923.75,3
4105,451.03,1.0811,0.078086,-0.13912,3,-57.5,1.3039,923.75,3
4106,451.5,1.0811,0.078086,-0.13912,1,-60.5,2.7642,920.25,3
4107,451.58,1.0811,0.078086,-0.13912,1,-60.5,2.7642,920.25,3
4108,451.63,1.0811,0.078086,-0.13912,1,-60.5,2.7642,920.25,3
4109,451.68,1.0811,0.078086,-0.13912,1,-60.5,2.7642,920.25,3
4110,451.7,1.0811,0.078086,-0.13912,1,-60.5,2.7642,920.25,3
4111,451.75,1.0811,0.078086,-0.13912,1,-60.5,2.7642,920.25,3
4112,452,1.2218,0.02067,-0.070699,3,-58.5,1.014,924.25,3
4113,452.1,1.2218,0.02067,-0.070699,3,-58.5,1.014,924.25,3
4114,452.13,1.2218,0.02067,-0.070699,3,-58.5,1.014,924.25,3
4115,452.18,1.2218,0.02067,-0.070699,3,-58.5,1.014,924.25,3
4116,452.23,1.2218,0.02067,-0.070699,3,-58.5,1.014,924.25,3
4117,452.25,1.2218,0.02067,-0.070699,3,-58.5,1.014,924.25,3
4118,452.75,1.2218,0.02067,-0.070699,4,-63.5,4.9011,922.75,3
4119,452.83,1.2218,0.02067,-0.070699,4,-63.5,4.9011,922.75,3
4120,452.88,1.2218,0.02067,-0.070699,4,-63.5,4.9011,922.75,3
4121,452.93,1.2218,0.02067,-0.070699,4,-63.5,4.9011,922.75,3
4122,452.95,1.2218,0.02067,-0.070699,4,-63.5,4.9011,922.75,3
4123,453,1.2218,0.02067,-0.070699,4,-63.5,4.9011,922.75,3
4124,453.05,1.2218,0.02067,-0.070699,1,-59,1.4956,921.75,3
4125,453.1,1.2218,0.02067,-0.070699,1,-59,1.4956,921.75,3
4126,453.13,1.2218,0.02067,-0.070699,1,-59,1.4956,921.75,3
4127,453.18,1.2218,0.02067,-0.070699,1,-59,1.4956,921.75,3
4128,453.23,1.2218,0.02067,-0.070699,1,-59,1.4956,921.75,3
4129,453.28,1.2218,0.02067,-0.070699,1,-59,1.4956,921.75,3
4130,453.3,1.2218,0.02067,-0.070699,3,-58,4.3949,923.75,3
4131,453.35,1.2218,0.02067,-0.070699,3,-58,4.3949,923.75,3
4132,453.4,1.2218,0.02067,-0.070699,3,-58,4.3949,923.75,3
4133,453.45,1.2218,0.02067,-0.070699,3,-58,4.3949,923.75,3
4134,453.48,1.2218,0.02067,-0.070699,3,-58,4.3949,923.75,3
4135,453.53,1.2218,0.02067,-0.070699,3,-58,4.3949,923.75,3
4136,454,1.0928,0.11254,-0.13912,3,-57.5,2.189,922.25,3
4137,454.08,1.0928,0.11254,-0.13912,3,-57.5,2.189,922.25,3
4138,454.13,1.0928,0.11254,-0.13912,3,-57.5,2.189,922.25,3
4139,454.18,1.0928,0.11254,-0.13912,3,-57.5,2.189,922.25,3
4140,454.23,1.0928,0.11254,-0.13912,3,-57.5,2.189,922.25,3
4141,454.25,1.0928,0.11254,-0.13912,3,-57.5,2.189,922.25,3
4142,454.3,1.0928,0.11254,-0.13912,3,-58,5.9657,921.25,3
4143,454.35,1.0928,0.11254,-0.13912,3,-58,5.9657,921.25,3
4144,454.38,1.0928,0.11254,-0.13912,3,-58,5.9657,921.25,3
4145,454.43,1.0928,0.11254,-0.13912,3,-58,5.9657,921.25,3
4146,454.48,1.0928,0.11254,-0.13912,3,-58,5.9657,921.25,3
4147,454.53,1.0928,0.11254,-0.13912,3,-58,5.9657,921.25,3
4148,455,1.1866,0.032153,-0.093505,4,-64.5,5.9089,924.75,3
4149,455.1,1.1866,0.032153,-0.093505,4,-64.5,5.9089,924.75,3
4150,455.13,1.1866,0.032153,-0.093505,4,-64.5,5.9089,924.75,3
4151,455.18,1.1866,0.032153,-0.093505,4,-64.5,5.9089,924.75,3
4152,455.23,1.1866,0.032153,-0.093505,4,-64.5,5.9089,924.75,3
4153,455.28,1.1866,0.032153,-0.093505,4,-64.5,5.9089,924.75,3
4154,455.5,1.1866,0.032153,-0.093505,3,-57.5,2.5679,921.75,3
4155,455.58,1.1866,0.032153,-0.093505,3,-57.5,2.5679,921.75,3
4156,455.63,1.1866,0.032153,-0.093505,3,-57.5,2.5679,921.75,3
4157,455.68,1.1866,0.032153,-0.093505,3,-57.5,2.5679,921.75,3
4158,455.73,1.1866,0.032153,-0.093505,3,-57.5,2.5679,921.75,3
4159,455.78,1.1866,0.032153,-0.093505,3,-57.5,2.5679,921.75,3
4160,455.8,1.1866,0.032153,-0.093505,3,-58,1.3039,923.75,3
4161,455.85,1.1866,0.032153,-0.093505,3,-58,1.3039,923.75,3
4162,455.9,1.1866,0.032153,-0.093505,3,-58,1.3039,923.75,3
4163,455.93,1.1866,0.032153,-0.093505,3,-58,1.3039,923.75,3
4164,455.98,1.1866,0.032153,-0.093505,3,-58,1.3039,923.75,3
4165,456.03,1.1866,0.032153,-0.093505,3,-58,1.3039,923.75,3
4166,456.75,1.1397,0.055119,-0.11631,3,-58.5,5.9825,921.25,3
4167,456.83,1.1397,0.055119,-0.11631,3,-58.5,5.9825,921.25,3
4168,456.88,1.1397,0.055119,-0.11631,3,-58.5,5.9825,921.25,3
4169,456.93,1.1397,0.055119,-0.11631,3,-58.5,5.9825,921.25,3
4170,456.95,1.1397,0.055119,-0.11631,3,-58.5,5.9825,921.25,3
4171,457,1.1397,0.055119,-0.11631,3,-58.5,5.9825,921.25,3
4172,457.75,1.1514,0.055119,-0.093505,3,-57.5,1.853,922.75,3
4173,457.85,1.1514,0.055119,-0.093505,3,-57.5,1.853,922.75,3
4174,457.9,1.1514,0.055119,-0.093505,3,-57.5,1.853,922.75,3
4175,457.95,1.1514,0.055119,-0.093505,3,-57.5,1.853,922.75,3
4176,457.98,1.1514,0.055119,-0.093505,3,-57.5,1.853,922.75,3
4177,458.03,1.1514,0.055119,-0.093505,3,-57.5,1.853,922.75,3
4178,458.25,1.2452,0.02067,-0.070699,3,-59.5,6.2387,925.75,3
4179,458.33,1.2452,0.02067,-0.070699,3,-59.5,6.2387,925.75,3
4180,458.38,1.2452,0.02067,-0.070699,3,-59.5,6.2387,925.75,3
4181,458.43,1.2452,0.02067,-0.070699,3,-59.5,6.2387,925.75,3
4182,458.45,1.2452,0.02067,-0.070699,3,-59.5,6.2387,925.75,3
4183,458.5,1.2452,0.02067,-0.070699,3,-59.5,6.2387,925.75,3
4184,458.75,1.2452,0.02067,-0.070699,4,-66,4.2721,920.25,3
4185,458.85,1.2452,0.02067,-0.070699,4,-66,4.2721,920.25,3
4186,458.9,1.2452,0.02067,-0.070699,4,-66,4.2721,920.25,3
4187,458.93,1.2452,0.02067,-0.070699,4,-66,4.2721,920.25,3
4188,458.98,1.2452,0.02067,-0.070699,4,-66,4.2721,920.25,3
4189,459.03,1.2452,0.02067,-0.070699,4,-66,4.2721,920.25,3
4190,459.25,1.0811,0.089569,-0.15052,3,-58,0.98328,924.25,3
4191,459.33,1.0811,0.089569,-0.15052,3,-58,0.98328,924.25,3
4192,459.38,1.0811,0.089569,-0.15052,3,-58,0.98328,924.25,3
4193,459.43,1.0811,0.089569,-0.15052,3,-58,0.98328,924.25,3
4194,459.48,1.0811,0.089569,-0.15052,3,-58,0.98328,924.25,3
4195,459.5,1.0811,0.089569,-0.15052,3,-58,0.98328,924.25,3
4196,459.55,1.0811,0.089569,-0.15052,3,-59,0.97408,924.25,3
4197,459.6,1.0811,0.089569,-0.15052,3,-59,0.97408,924.25,3
4198,459.63,1.0811,0.089569,-0.15052,3,-59,0.97408,924.25,3
4199,459.68,1.0811,0.089569,-0.15052,3,-59,0.97408,924.25,3
4200,459.73,1.0811,0.089569,-0.15052,3,-59,0.97408,924.25,3
4201,459.78,1.0811,0.089569,-0.15052,3,-59,0.97408,924.25,3
4202,460,1.0811,0.089569,-0.15052,3,-59,0.66421,924.75,3
4203,460.08,1.0811,0.089569,-0.15052,3,-59,0.66421,924.75,3
4204,460.13,1.0811,0.089569,-0.15052,3,-59,0.66421,924.75,3
4205,460.18,1.0811,0.089569,-0.15052,3,-59,0.66421,924.75,3
4206,460.2,1.0811,0.089569,-0.15052,3,-59,0.66421,924.75,3
4207,460.25,1.0811,0.089569,-0.15052,3,-59,0.66421,924.75,3
4208,460.5,1.0811,0.10105,-0.13912,3,-58,1.2655,923.75,3
4209,460.55,1.0811,0.10105,-0.13912,3,-58,1.2655,923.75,3
4210,460.6,1.0811,0.10105,-0.13912,3,-58,1.2655,923.75,3
4211,460.63,1.0811,0.10105,-0.13912,3,-58,1.2655,923.75,3
4212,460.68,1.0811,0.10105,-0.13912,3,-58,1.2655,923.75,3
4213,460.73,1.0811,0.10105,-0.13912,3,-58,1.2655,923.75,3
4214,461,1.0811,0.10105,-0.13912,1,-60.5,5.8215,920.25,3
4215,461.1,1.0811,0.10105,-0.13912,1,-60.5,5.8215,920.25,3
4216,461.15,1.0811,0.10105,-0.13912,1,-60.5,5.8215,920.25,3
4217,461.18,1.0811,0.10105,-0.13912,1,-60.5,5.8215,920.25,3
4218,461.23,1.0811,0.10105,-0.13912,1,-60.5,5.8215,920.25,3
4219,461.28,1.0811,0.10105,-0.13912,1,-60.5,5.8215,920.25,3
4220,461.5,1.0811,0.10105,-0.13912,3,-57.5,5.3383,922.25,3
4221,461.58,1.0811,0.10105,-0.13912,3,-57.5,5.3383,922.25,3
4222,461.63,1.0811,0.10105,-0.13912,3,-57.5,5.3383,922.25,3
4223,461.68,1.0811,0.10105,-0.13912,3,-57.5,5.3383,922.25,3
4224,461.7,1.0811,0.10105,-0.13912,3,-57.5,5.3383,922.25,3
4225,461.75,1.0811,0.10105,-0.13912,3,-57.5,5.3383,922.25,3
4226,461.8,1.0811,0.10105,-0.13912,1,-59.5,1.8776,921.25,3
4227,461.85,1.0811,0.10105,-0.13912,1,-59.5,1.8776,921.25,3
4228,461.9,1.0811,0.10105,-0.13912,1,-59.5,1.8776,921.25,3
4229,461.93,1.0811,0.10105,-0.13912,1,-59.5,1.8776,921.25,3
4230,461.98,1.0811,0.10105,-0.13912,1,-59.5,1.8776,921.25,3
4231,462.03,1.0811,0.10105,-0.13912,1,-59.5,1.8776,921.25,3
4232,463.25,1.3742,-0.025263,-0.025087,4,-65.5,4.8735,925.75,3
4233,463.35,1.3742,-0.025263,-0.025087,4,-65.5,4.8735,925.75,3
4234,463.4,1.3742,-0.025263,-0.025087,4,-65.5,4.8735,925.75,3
4235,463.43,1.3742,-0.025263,-0.025087,4,-65.5,4.8735,925.75,3
4236,463.48,1.3742,-0.025263,-0.025087,4,-65.5,4.8735,925.75,3
4237,463.53,1.3742,-0.025263,-0.025087,4,-65.5,4.8735,925.75,3
4238,464,1.0928,0.089569,-0.12771,4,-64.5,0.13806,921.25,3
4239,464.08,1.0928,0.089569,-0.12771,4,-64.5,0.13806,921.25,3
4240,464.13,1.0928,0.089569,-0.12771,4,-64.5,0.13806,921.25,3
4241,464.18,1.0928,0.089569,-0.12771,4,-64.5,0.13806,921.25,3
4242,464.2,1.0928,0.089569,-0.12771,4,-64.5,0.13806,921.25,3
4243,464.25,1.0928,0.089569,-0.12771,4,-64.5,0.13806,921.25,3
4244,464.5,1.0928,0.089569,-0.12771,3,-59,0.32214,925.25,3
4245,464.58,1.0928,0.089569,-0.12771,3,-59,0.32214,925.25,3
4246,464.63,1.0928,0.089569,-0.12771,3,-59,0.32214,925.25,3
4247,464.68,1.0928,0.089569,-0.12771,3,-59,0.32214,925.25,3
4248,464.73,1.0928,0.089569,-0.12771,3,-59,0.32214,925.25,3
4249,464.75,1.0928,0.089569,-0.12771,3,-59,0.32214,925.25,3
4250,465.25,1.0811,0.10105,-0.13912,3,-58,5.6312,921.75,3
4251,465.33,1.0811,0.10105,-0.13912,3,-58,5.6312,921.75,3
4252,465.38,1.0811,0.10105,-0.13912,3,-58,5.6312,921.75,3
4253,465.43,1.0811,0.10105,-0.13912,3,-58,5.6312,921.75,3
4254,465.48,1.0811,0.10105,-0.13912,3,-58,5.6312,921.75,3
4255,465.5,1.0811,0.10105,-0.13912,3,-58,5.6312,921.75,3
4256,465.55,1.0811,0.10105,-0.13912,4,-65.5,4.7876,925.75,3
4257,465.6,1.0811,0.10105,-0.13912,4,-65.5,4.7876,925.75,3
4258,465.65,1.0811,0.10105,-0.13912,4,-65.5,4.7876,925.75,3
4259,465.68,1.0811,0.10105,-0.13912,4,-65.5,4.7876,925.75,3
4260,465.73,1.0811,0.10105,-0.13912,4,-65.5,4.7876,925.75,3
4261,465.78,1.0811,0.10105,-0.13912,4,-65.5,4.7876,925.75,3
4262,466.5,1.2687,0.02067,-0.082102,3,-58.5,5.915,921.25,3
4263,466.58,1.2687,0.02067,-0.082102,3,-58.5,5.915,921.25,3
4264,466.63,1.2687,0.02067,-0.082102,3,-58.5,5.915,921.25,3
4265,466.68,1.2687,0.02067,-0.082102,3,-58.5,5.915,921.25,3
4266,466.7,1.2687,0.02067,-0.082102,3,-58.5,5.915,921.25,3
4267,466.75,1.2687,0.02067,-0.082102,3,-58.5,5.915,921.25,3
4268,467,1.339,-0.025263,-0.059296,1,-59.5,4.8397,925.25,3
4269,467.1,1.339,-0.025263,-0.059296,1,-59.5,4.8397,925.25,3
4270,467.13,1.339,-0.025263,-0.059296,1,-59.5,4.8397,925.25,3
4271,467.18,1.339,-0.025263,-0.059296,1,-59.5,4.8397,925.25,3
4272,467.23,1.339,-0.025263,-0.059296,1,-59.5,4.8397,925.25,3
4273,467.25,1.339,-0.025263,-0.059296,1,-59.5,4.8397,925.25,3
4274,467.5,1.339,-0.025263,-0.059296,4,-63,1.7395,922.75,3
4275,467.55,1.339,-0.025263,-0.059296,4,-63,1.7395,922.75,3
4276,467.6,1.339,-0.025263,-0.059296,4,-63,1.7395,922.75,3
4277,467.65,1.339,-0.025263,-0.059296,4,-63,1.7395,922.75,3
4278,467.7,1.339,-0.025263,-0.059296,4,-63,1.7395,922.75,3
4279,467.73,1.339,-0.025263,-0.059296,4,-63,1.7395,922.75,3
4280,468.25,1.2101,0.032153,-0.082102,4,-65.5,4.8106,925.75,3
4281,468.33,1.2101,0.032153,-0.082102,4,-65.5,4.8106,925.75,3
4282,468.38,1.2101,0.032153,-0.082102,4,-65.5,4.8106,925.75,3
4283,468.4,1.2101,0.032153,-0.082102,4,-65.5,4.8106,925.75,3
4284,468.45,1.2101,0.032153,-0.082102,4,-65.5,4.8106,925.75,3
4285,468.5,1.2101,0.032153,-0.082102,4,-65.5,4.8106,925.75,3
4286,468.75,1.2101,0.032153,-0.082102,1,-59.5,1.0385,922.25,3
4287,468.83,1.2101,0.032153,-0.082102,1,-59.5,1.0385,922.25,3
4288,468.88,1.2101,0.032153,-0.082102,1,-59.5,1.0385,922.25,3
4289,468.93,1.2101,0.032153,-0.082102,1,-59.5,1.0385,922.25,3
4290,468.98,1.2101,0.032153,-0.082102,1,-59.5,1.0385,922.25,3
4291,469,1.2101,0.032153,-0.082102,1,-59.5,1.0385,922.25,3
4292,469.05,1.2101,0.032153,-0.082102,1,-59.5,5.6558,924.25,3
4293,469.1,1.2101,0.032153,-0.082102,1,-59.5,5.6558,924.25,3
4294,469.15,1.2101,0.032153,-0.082102,1,-59.5,5.6558,924.25,3
4295,469.2,1.2101,0.032153,-0.082102,1,-59.5,5.6558,924.25,3
4296,469.23,1.2101,0.032153,-0.082102,1,-59.5,5.6558,924.25,3
4297,469.28,1.2101,0.032153,-0.082102,1,-59.5,5.6558,924.25,3
4298,470.5,1.0928,0.11254,-0.16192,3,-57.5,1.5585,923.25,3
4299,470.58,1.0928,0.11254,-0.16192,3,-57.5,1.5585,923.25,3
4300,470.63,1.0928,0.11254,-0.16192,3,-57.5,1.5585,923.25,3
4301,470.68,1.0928,0.11254,-0.16192,3,-57.5,1.5585,923.25,3
4302,470.73,1.0928,0.11254,-0.16192,3,-57.5,1.5585,923.25,3
4303,470.75,1.0928,0.11254,-0.16192,3,-57.5,1.5585,923.25,3
4304,471.5,1.2687,0.0091865,-0.070699,1,-60,5.6711,924.25,3
4305,471.58,1.2687,0.0091865,-0.070699,1,-60,5.6711,924.25,3
4306,471.63,1.2687,0.0091865,-0.070699,1,-60,5.6711,924.25,3
4307,471.68,1.2687,0.0091865,-0.070699,1,-60,5.6711,924.25,3
4308,471.73,1.2687,0.0091865,-0.070699,1,-60,5.6711,924.25,3
4309,471.75,1.2687,0.0091865,-0.070699,1,-60,5.6711,924.25,3
